Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2020-06-29 10:51:53,0.846,-0.031,2.29,-6.957999999999999,8.911,1.16,4.37,-22.17,-37.51
2020-06-29 10:51:53,0.8140000000000001,-0.053,2.306,-3.845,8.85,1.709,4.27,-22.07,-37.49
2020-06-29 10:51:53,0.8109999999999999,0.063,2.338,0.61,5.797999999999999,1.6480000000000001,4.21,-21.98,-37.46
2020-06-29 10:51:53,0.838,0.255,2.358,5.615,0.183,0.7929999999999999,4.24,-21.95,-37.45
2020-06-29 10:51:53,0.9420000000000001,0.40700000000000003,2.37,8.24,-6.042000000000001,-0.61,4.34,-21.98,-37.46
2020-06-29 10:51:53,1.056,0.449,2.316,6.7139999999999995,-9.277000000000001,-1.6480000000000001,4.47,-22.07,-37.49
2020-06-29 10:51:53,1.094,0.38299999999999995,2.318,3.235,-8.728,-1.892,4.58,-22.18,-37.52
2020-06-29 10:51:53,1.081,0.24,2.247,-1.77,-5.249,-1.3430000000000002,4.61,-22.25,-37.53
2020-06-29 10:51:53,1.034,0.038,2.23,-5.92,0.0,-0.61,4.58,-22.29,-37.54
2020-06-29 10:51:53,0.94,-0.038,2.261,-7.874,5.492999999999999,0.244,4.45,-22.26,-37.53
2020-06-29 10:51:53,0.8320000000000001,-0.019,2.287,-6.287000000000001,9.216000000000001,1.2819999999999998,4.33,-22.17,-37.51
2020-06-29 10:51:53,0.767,0.02,2.3409999999999997,-2.502,8.85,1.831,4.25,-22.07,-37.49
2020-06-29 10:51:53,0.8,0.127,2.334,1.831,4.761,1.6480000000000001,4.22,-21.98,-37.46
2020-06-29 10:51:53,0.8809999999999999,0.255,2.3569999999999998,6.042000000000001,-1.16,0.6709999999999999,4.27,-21.96,-37.46
2020-06-29 10:51:53,0.973,0.375,2.354,8.24,-6.7139999999999995,-0.6709999999999999,4.37,-22.01,-37.47
2020-06-29 10:51:53,1.05,0.431,2.301,6.226,-9.277000000000001,-1.587,4.49,-22.1,-37.5
2020-06-29 10:51:53,1.08,0.387,2.313,2.319,-8.118,-1.709,4.59,-22.2,-37.52
2020-06-29 10:51:53,1.073,0.223,2.25,-2.6860000000000004,-4.211,-1.2209999999999999,4.61,-22.27,-37.53
2020-06-29 10:51:53,1.014,0.053,2.244,-6.7139999999999995,1.2209999999999999,-0.5489999999999999,4.56,-22.29,-37.54
2020-06-29 10:51:53,0.9179999999999999,-0.042,2.258,-7.751,6.5920000000000005,0.42700000000000005,4.44,-22.24,-37.53
2020-06-29 10:51:53,0.8440000000000001,-0.07200000000000001,2.295,-5.92,9.399,1.3430000000000002,4.32,-22.15,-37.51
2020-06-29 10:51:53,0.785,-0.016,2.319,-2.075,8.545,1.77,4.24,-22.04,-37.49
2020-06-29 10:51:53,0.8,0.16699999999999998,2.35,2.93,4.15,1.465,4.21,-21.97,-37.46
2020-06-29 10:51:53,0.895,0.32,2.363,6.775,-1.953,0.305,4.27,-21.96,-37.46
2020-06-29 10:51:53,1.006,0.406,2.349,7.874,-7.263,-0.977,4.39,-22.02,-37.48
2020-06-29 10:51:53,1.074,0.41200000000000003,2.3,5.492999999999999,-9.033,-1.709,4.51,-22.12,-37.51
2020-06-29 10:51:53,1.079,0.33299999999999996,2.289,1.2819999999999998,-7.507000000000001,-1.709,4.59,-22.21,-37.53
2020-06-29 10:51:53,1.058,0.174,2.25,-3.54,-3.113,-1.038,4.6,-22.27,-37.55
2020-06-29 10:51:53,1.011,0.003,2.228,-7.385,2.441,-0.183,4.52,-22.27,-37.55
2020-06-29 10:51:53,0.9079999999999999,-0.049,2.274,-7.69,7.385,0.732,4.39,-22.23,-37.53
2020-06-29 10:51:53,0.82,-0.023,2.315,-5.066,9.399,1.6480000000000001,4.28,-22.13,-37.5
2020-06-29 10:51:53,0.7829999999999999,0.031,2.319,-1.099,7.935,1.953,4.21,-22.02,-37.47
2020-06-29 10:51:53,0.8140000000000001,0.174,2.365,3.784,2.8080000000000003,1.2819999999999998,4.21,-21.96,-37.46
2020-06-29 10:51:53,0.9229999999999999,0.317,2.342,7.324,-3.54,0.0,4.28,-21.97,-37.46
2020-06-29 10:51:53,1.014,0.413,2.356,7.751,-8.179,-1.2819999999999998,4.4,-22.04,-37.49
2020-06-29 10:51:53,1.07,0.428,2.3,4.944,-9.094,-1.831,4.51,-22.14,-37.51
2020-06-29 10:51:53,1.079,0.308,2.2840000000000003,0.42700000000000005,-6.957999999999999,-1.587,4.59,-22.23,-37.53
2020-06-29 10:51:53,1.04,0.174,2.253,-4.638999999999999,-2.258,-0.9159999999999999,4.58,-22.28,-37.55
2020-06-29 10:51:53,0.993,-0.003,2.231,-7.629,3.3569999999999998,0.0,4.5,-22.27,-37.54
2020-06-29 10:51:53,0.902,-0.09300000000000001,2.274,-7.568,8.118,0.9159999999999999,4.37,-22.21,-37.52
2020-06-29 10:51:53,0.8170000000000001,-0.043,2.301,-4.578,9.155,1.77,4.25,-22.12,-37.5
2020-06-29 10:51:53,0.768,0.077,2.347,-0.183,7.08,1.831,4.18,-22.02,-37.47
2020-06-29 10:51:53,0.816,0.235,2.353,4.822,1.465,1.099,4.2,-21.97,-37.46
2020-06-29 10:51:53,0.95,0.35200000000000004,2.356,7.751,-5.005,-0.183,4.3,-21.99,-37.47
2020-06-29 10:51:53,1.05,0.40700000000000003,2.342,7.324,-9.033,-1.4040000000000001,4.42,-22.07,-37.49
2020-06-29 10:51:53,1.084,0.39899999999999997,2.287,4.456,-9.033,-1.709,4.53,-22.18,-37.51
2020-06-29 10:51:53,1.081,0.259,2.283,-0.42700000000000005,-6.287000000000001,-1.526,4.59,-22.27,-37.53
2020-06-29 10:51:53,1.014,0.15,2.244,-5.188,-1.2209999999999999,-0.7929999999999999,4.55,-22.31,-37.55
2020-06-29 10:51:53,0.94,0.051,2.255,-7.507000000000001,4.5169999999999995,0.0,4.47,-22.29,-37.54
2020-06-29 10:51:53,0.873,-0.068,2.28,-7.141,8.85,0.977,4.36,-22.2,-37.52
2020-06-29 10:51:53,0.828,-0.07,2.298,-3.967,8.972000000000001,1.77,4.25,-22.1,-37.5
2020-06-29 10:51:53,0.7979999999999999,0.07200000000000001,2.339,0.61,6.165,1.77,4.19,-22.02,-37.47
2020-06-29 10:51:53,0.828,0.259,2.355,5.492999999999999,0.732,0.9159999999999999,4.22,-21.98,-37.46
2020-06-29 10:51:53,0.9470000000000001,0.392,2.366,7.996,-5.553999999999999,-0.42700000000000005,4.32,-22.01,-37.47
2020-06-29 10:51:53,1.061,0.439,2.324,6.7139999999999995,-9.033,-1.465,4.44,-22.09,-37.5
2020-06-29 10:51:53,1.097,0.389,2.302,3.54,-8.606,-1.77,4.55,-22.2,-37.52
2020-06-29 10:51:53,1.089,0.22399999999999998,2.25,-1.4040000000000001,-5.249,-1.3430000000000002,4.6,-22.27,-37.54
2020-06-29 10:51:53,1.028,0.062,2.2359999999999998,-5.859,-0.183,-0.6709999999999999,4.55,-22.31,-37.55
2020-06-29 10:51:53,0.922,0.026000000000000002,2.27,-7.996,5.492999999999999,0.0,4.44,-22.28,-37.55
2020-06-29 10:51:53,0.826,-0.005,2.29,-6.47,9.399,1.099,4.33,-22.19,-37.52
2020-06-29 10:51:53,0.7879999999999999,-0.013000000000000001,2.33,-3.052,9.033,1.6480000000000001,4.25,-22.08,-37.5
2020-06-29 10:51:53,0.812,0.084,2.324,1.2819999999999998,5.31,1.587,4.21,-21.99,-37.48
2020-06-29 10:51:53,0.8590000000000001,0.24100000000000002,2.366,5.92,-0.42700000000000005,0.6709999999999999,4.24,-21.97,-37.47
2020-06-29 10:51:53,0.9570000000000001,0.384,2.358,8.301,-6.226,-0.6709999999999999,4.35,-22.01,-37.49
2020-06-29 10:51:53,1.052,0.457,2.312,6.409,-9.094,-1.587,4.47,-22.09,-37.51
2020-06-29 10:51:53,1.0859999999999999,0.397,2.323,2.747,-8.179,-1.77,4.57,-22.19,-37.53
2020-06-29 10:51:53,1.075,0.231,2.245,-2.319,-4.5169999999999995,-1.2209999999999999,4.6,-22.26,-37.55
2020-06-29 10:51:53,1.013,0.053,2.247,-6.409,0.977,-0.488,4.55,-22.29,-37.56
2020-06-29 10:51:53,0.919,-0.047,2.255,-8.057,6.226,0.488,4.44,-22.24,-37.55
2020-06-29 10:51:53,0.8440000000000001,-0.068,2.28,-6.226,9.277000000000001,1.3430000000000002,4.31,-22.15,-37.52
2020-06-29 10:51:53,0.778,0.006,2.339,-2.319,8.728,1.831,4.22,-22.05,-37.5
2020-06-29 10:51:53,0.794,0.151,2.3409999999999997,2.502,4.333,1.526,4.2,-21.97,-37.47
2020-06-29 10:51:53,0.883,0.289,2.3680000000000003,6.47,-1.953,0.366,4.26,-21.96,-37.47
2020-06-29 10:51:53,0.995,0.38,2.35,7.874,-7.324,-0.9159999999999999,4.37,-22.01,-37.49
2020-06-29 10:51:53,1.071,0.41,2.303,5.92,-9.399,-1.709,4.48,-22.11,-37.51
2020-06-29 10:51:53,1.075,0.359,2.292,1.953,-7.935,-1.709,4.56,-22.21,-37.54
2020-06-29 10:51:53,1.072,0.185,2.242,-3.113,-3.662,-1.16,4.59,-22.27,-37.56
2020-06-29 10:51:53,1.006,0.04,2.239,-7.019,2.0140000000000002,-0.366,4.52,-22.29,-37.56
