Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2020-06-29 10:45:42,0.047,-0.165,2.924,0.000,0.916,-1.343,-4.62,-2.05,-5.99
2020-06-29 10:45:42,0.070,-0.189,2.947,-3.784,0.610,-1.160,-4.64,-2.04,-6.01
2020-06-29 10:45:42,0.201,-0.208,2.956,-5.981,-0.854,-0.793,-4.69,-2.04,-6.02
2020-06-29 10:45:42,0.231,-0.223,2.960,-4.272,-2.136,-0.977,-4.73,-2.08,-6.02
2020-06-29 10:45:42,0.169,-0.286,2.902,-0.793,-1.770,0.366,-4.73,-2.12,-6.02
2020-06-29 10:45:42,0.087,-0.256,2.901,1.160,-1.404,1.465,-4.73,-2.14,-6.00
2020-06-29 10:45:42,0.077,-0.306,2.950,2.930,-0.305,1.709,-4.70,-2.14,-5.98
2020-06-29 10:45:42,0.041,-0.280,2.994,2.563,0.854,0.916,-4.69,-2.13,-5.98
2020-06-29 10:45:42,0.054,-0.266,2.970,3.479,2.014,0.732,-4.66,-2.09,-5.97
2020-06-29 10:45:42,0.080,-0.172,2.922,2.625,1.709,-0.244,-4.64,-2.07,-5.97
2020-06-29 10:45:42,0.040,-0.160,2.908,0.244,1.038,-1.404,-4.63,-2.05,-5.99
2020-06-29 10:45:42,0.078,-0.188,2.920,-3.967,0.671,-1.526,-4.65,-2.03,-6.00
2020-06-29 10:45:42,0.203,-0.204,2.952,-6.470,-1.099,-0.916,-4.70,-2.04,-6.02
2020-06-29 10:45:42,0.232,-0.256,2.974,-5.066,-1.953,-0.854,-4.75,-2.08,-6.02
2020-06-29 10:45:42,0.170,-0.307,2.914,-2.258,-1.770,0.183,-4.77,-2.12,-6.02
2020-06-29 10:45:42,0.085,-0.249,2.895,0.549,-1.282,1.221,-4.78,-2.14,-6.00
2020-06-29 10:45:42,0.084,-0.313,2.937,2.869,0.000,1.892,-4.75,-2.14,-5.98
2020-06-29 10:45:42,0.041,-0.295,2.986,1.953,1.038,1.160,-4.75,-2.12,-5.97
2020-06-29 10:45:42,0.066,-0.287,2.973,2.625,2.136,0.977,-4.73,-2.09,-5.97
2020-06-29 10:45:42,0.083,-0.193,2.936,1.831,1.709,-0.183,-4.72,-2.06,-5.97
2020-06-29 10:45:42,0.040,-0.183,2.908,-0.244,1.404,-1.038,-4.71,-2.04,-5.98
2020-06-29 10:45:42,0.084,-0.188,2.911,-3.784,0.793,-1.465,-4.74,-2.02,-5.99
2020-06-29 10:45:42,0.205,-0.184,2.948,-4.944,-0.793,-1.038,-4.77,-2.03,-6.00
2020-06-29 10:45:42,0.227,-0.263,2.963,-3.174,-1.831,-1.099,-4.80,-2.07,-6.02
2020-06-29 10:45:42,0.157,-0.317,2.910,-0.854,-1.831,0.000,-4.81,-2.11,-6.02
2020-06-29 10:45:42,0.094,-0.271,2.901,2.258,-1.404,0.854,-4.80,-2.13,-6.00
2020-06-29 10:45:42,0.081,-0.320,2.942,4.456,-0.305,0.977,-4.76,-2.13,-5.99
2020-06-29 10:45:42,0.040,-0.291,2.985,3.906,0.916,0.793,-4.74,-2.11,-5.99
2020-06-29 10:45:42,0.056,-0.263,2.965,4.517,1.953,0.854,-4.70,-2.08,-5.98
2020-06-29 10:45:42,0.067,-0.182,2.920,2.930,1.770,-0.732,-4.67,-2.05,-5.99
2020-06-29 10:45:42,0.032,-0.157,2.916,0.000,1.160,-1.038,-4.66,-2.04,-6.00
2020-06-29 10:45:42,0.071,-0.171,2.928,-3.601,0.854,-0.977,-4.68,-2.02,-6.01
2020-06-29 10:45:42,0.211,-0.197,2.959,-5.249,-0.793,-0.916,-4.72,-2.02,-6.02
2020-06-29 10:45:42,0.229,-0.243,2.968,-3.479,-2.136,-0.793,-4.75,-2.06,-6.03
2020-06-29 10:45:42,0.157,-0.289,2.910,-0.427,-1.831,0.488,-4.75,-2.10,-6.02
2020-06-29 10:45:42,0.085,-0.251,2.900,2.075,-1.526,1.099,-4.74,-2.13,-6.00
2020-06-29 10:45:42,0.091,-0.308,2.954,3.845,-0.427,1.465,-4.70,-2.12,-5.99
2020-06-29 10:45:42,0.053,-0.286,2.995,3.601,0.671,0.854,-4.68,-2.11,-5.98
2020-06-29 10:45:42,0.053,-0.264,2.966,4.395,1.770,0.732,-4.64,-2.08,-5.98
2020-06-29 10:45:42,0.058,-0.161,2.916,3.235,1.709,-0.549,-4.61,-2.05,-5.98
2020-06-29 10:45:42,0.032,-0.120,2.912,0.671,1.221,-1.404,-4.59,-2.03,-6.00
2020-06-29 10:45:42,0.032,-0.120,2.912,-3.479,0.854,-1.404,-4.61,-2.02,-6.02
2020-06-29 10:45:42,0.078,-0.151,2.914,-3.479,0.854,-1.404,-4.62,-1.99,-6.03
2020-06-29 10:45:42,0.215,-0.221,2.952,-6.531,-0.977,-0.977,-4.66,-2.00,-6.04
2020-06-29 10:45:42,0.230,-0.247,2.976,-5.859,-2.197,-0.854,-4.72,-2.04,-6.04
2020-06-29 10:45:42,0.163,-0.294,2.920,-2.319,-1.770,0.305,-4.74,-2.08,-6.04
2020-06-29 10:45:42,0.073,-0.253,2.896,0.305,-1.160,1.282,-4.75,-2.10,-6.03
2020-06-29 10:45:42,0.092,-0.306,2.938,2.380,0.000,2.075,-4.73,-2.09,-6.00
2020-06-29 10:45:42,0.057,-0.318,2.992,1.770,0.854,1.160,-4.72,-2.08,-5.99
2020-06-29 10:45:42,0.060,-0.301,2.981,2.197,1.892,0.916,-4.72,-2.05,-5.99
2020-06-29 10:45:43,0.049,-0.177,2.925,1.892,1.709,0.000,-4.71,-2.03,-5.99
2020-06-29 10:45:43,0.033,-0.144,2.897,0.244,1.465,-1.282,-4.69,-2.01,-6.00
2020-06-29 10:45:43,0.089,-0.169,2.894,-3.601,0.793,-1.526,-4.71,-1.98,-6.02
2020-06-29 10:45:43,0.215,-0.196,2.950,-5.493,-0.916,-0.977,-4.75,-1.99,-6.03
2020-06-29 10:45:43,0.225,-0.288,2.977,-4.272,-1.953,-1.099,-4.78,-2.03,-6.04
2020-06-29 10:45:43,0.153,-0.309,2.924,-1.892,-1.892,-0.183,-4.81,-2.08,-6.04
2020-06-29 10:45:43,0.082,-0.274,2.897,1.587,-1.404,0.916,-4.81,-2.10,-6.03
2020-06-29 10:45:43,0.097,-0.323,2.932,3.723,-0.244,1.282,-4.77,-2.09,-6.02
2020-06-29 10:45:43,0.053,-0.321,2.987,3.174,0.671,0.732,-4.76,-2.08,-6.00
2020-06-29 10:45:43,0.058,-0.283,2.973,3.662,1.892,0.977,-4.74,-2.05,-6.00
2020-06-29 10:45:43,0.047,-0.182,2.916,2.441,1.709,-0.427,-4.72,-2.03,-6.00
2020-06-29 10:45:43,0.029,-0.149,2.900,0.000,1.404,-1.099,-4.71,-2.01,-6.02
2020-06-29 10:45:43,0.084,-0.165,2.914,-3.540,0.977,-1.099,-4.72,-1.98,-6.03
2020-06-29 10:45:43,0.220,-0.203,2.959,-4.822,-0.793,-0.854,-4.76,-1.98,-6.04
2020-06-29 10:45:43,0.216,-0.271,2.968,-3.113,-2.075,-0.977,-4.78,-2.03,-6.04
2020-06-29 10:45:43,0.146,-0.293,2.914,-0.305,-1.770,0.000,-4.78,-2.07,-6.04
2020-06-29 10:45:43,0.094,-0.267,2.904,2.686,-1.343,0.916,-4.77,-2.09,-6.03
2020-06-29 10:45:43,0.100,-0.321,2.954,4.578,-0.488,1.160,-4.73,-2.09,-6.02
2020-06-29 10:45:43,0.062,-0.296,2.994,4.333,0.610,0.671,-4.70,-2.08,-6.02
2020-06-29 10:45:43,0.054,-0.265,2.969,5.005,1.770,0.732,-4.66,-2.05,-6.01
2020-06-29 10:45:43,0.037,-0.159,2.906,3.479,1.770,-0.732,-4.63,-2.03,-6.02
2020-06-29 10:45:43,0.030,-0.103,2.906,0.732,1.465,-1.343,-4.61,-2.00,-6.03
2020-06-29 10:45:43,0.089,-0.142,2.913,-3.235,0.977,-1.282,-4.61,-1.98,-6.04
2020-06-29 10:45:43,0.221,-0.239,2.958,-6.165,-0.977,-1.038,-4.66,-1.99,-6.05
2020-06-29 10:45:43,0.222,-0.258,2.981,-5.615,-2.319,-0.671,-4.71,-2.03,-6.06
2020-06-29 10:45:43,0.150,-0.288,2.925,-1.648,-1.770,0.366,-4.73,-2.07,-6.05
2020-06-29 10:45:43,0.068,-0.263,2.902,0.854,-1.038,1.160,-4.73,-2.09,-6.04
2020-06-29 10:45:43,0.106,-0.312,2.948,2.563,0.000,2.319,-4.71,-2.08,-6.02
2020-06-29 10:45:43,0.065,-0.326,3.000,2.319,0.549,0.977,-4.70,-2.07,-6.01
2020-06-29 10:45:43,0.045,-0.297,2.985,2.686,1.831,0.732,-4.69,-2.05,-6.00
2020-06-29 10:45:43,0.022,-0.135,2.921,2.441,1.892,0.000,-4.67,-2.02,-6.00
2020-06-29 10:45:43,0.029,-0.113,2.883,1.099,1.770,-1.282,-4.64,-1.98,-6.02
2020-06-29 10:45:43,0.102,-0.133,2.885,-3.601,0.854,-1.465,-4.65,-1.96,-6.04
2020-06-29 10:45:43,0.232,-0.228,2.958,-6.104,-1.160,-0.977,-4.70,-1.98,-6.04
2020-06-29 10:45:43,0.217,-0.290,2.991,-5.554,-2.075,-0.671,-4.75,-2.02,-6.05
2020-06-29 10:45:43,0.148,-0.311,2.927,-2.563,-1.709,0.000,-4.78,-2.06,-6.05
2020-06-29 10:45:43,0.078,-0.266,2.900,0.732,-1.099,1.038,-4.78,-2.08,-6.04
2020-06-29 10:45:43,0.103,-0.325,2.933,2.808,0.000,1.831,-4.76,-2.07,-6.02
2020-06-29 10:45:43,0.060,-0.336,2.988,2.258,0.488,1.099,-4.76,-2.07,-6.00
2020-06-29 10:45:43,0.042,-0.300,2.985,2.563,1.831,0.916,-4.75,-2.04,-6.00
2020-06-29 10:45:43,0.013,-0.150,2.911,2.014,1.892,0.000,-4.74,-2.01,-6.00
2020-06-29 10:45:43,0.035,-0.130,2.875,0.305,1.831,-1.099,-4.72,-1.97,-6.02
2020-06-29 10:45:43,0.106,-0.146,2.895,-3.540,0.916,-1.343,-4.73,-1.95,-6.03
2020-06-29 10:45:43,0.227,-0.222,2.959,-4.883,-0.916,-1.099,-4.76,-1.96,-6.04
2020-06-29 10:45:43,0.208,-0.292,2.976,-3.601,-2.075,-0.977,-4.79,-2.01,-6.05
2020-06-29 10:45:43,0.144,-0.305,2.923,-0.854,-1.831,0.000,-4.81,-2.04,-6.04
2020-06-29 10:45:43,0.091,-0.272,2.907,2.502,-1.404,0.671,-4.80,-2.07,-6.04
2020-06-29 10:45:43,0.105,-0.338,2.945,4.456,-0.366,0.977,-4.76,-2.07,-6.03
2020-06-29 10:45:43,0.060,-0.313,2.989,4.150,0.366,0.610,-4.74,-2.06,-6.02
2020-06-29 10:45:43,0.031,-0.263,2.970,4.761,1.770,0.671,-4.70,-2.03,-6.02
2020-06-29 10:45:43,0.013,-0.134,2.901,3.174,1.831,-0.732,-4.67,-2.00,-6.03
2020-06-29 10:45:43,0.036,-0.094,2.880,0.488,1.587,-1.343,-4.65,-1.97,-6.04
2020-06-29 10:45:43,0.102,-0.138,2.909,-3.357,0.916,-1.099,-4.65,-1.95,-6.05
2020-06-29 10:45:43,0.229,-0.245,2.971,-5.798,-1.038,-0.977,-4.69,-1.96,-6.06
2020-06-29 10:45:43,0.206,-0.267,2.984,-4.456,-2.380,-0.732,-4.73,-2.01,-6.06
2020-06-29 10:45:43,0.139,-0.285,2.916,-0.732,-1.648,0.427,-4.75,-2.04,-6.06
2020-06-29 10:45:43,0.087,-0.260,2.912,1.831,-1.282,1.343,-4.74,-2.06,-6.04
2020-06-29 10:45:43,0.120,-0.328,2.953,3.357,-0.305,1.587,-4.71,-2.06,-6.03
2020-06-29 10:45:43,0.064,-0.318,3.000,3.235,0.000,0.610,-4.69,-2.06,-6.02
2020-06-29 10:45:43,0.023,-0.264,2.978,3.845,1.770,0.916,-4.66,-2.03,-6.02
2020-06-29 10:45:43,0.007,-0.100,2.903,3.174,1.770,-0.488,-4.64,-2.00,-6.02
2020-06-29 10:45:43,0.041,-0.083,2.868,1.099,1.709,-1.648,-4.60,-1.97,-6.04
2020-06-29 10:45:43,0.112,-0.138,2.900,-3.601,0.732,-1.343,-4.60,-1.95,-6.05
2020-06-29 10:45:43,0.230,-0.258,2.974,-6.653,-1.282,-0.854,-4.65,-1.97,-6.06
2020-06-29 10:45:43,0.208,-0.291,2.995,-6.165,-2.380,-0.793,-4.71,-2.02,-6.06
2020-06-29 10:45:43,0.135,-0.292,2.926,-2.502,-1.709,0.427,-4.75,-2.05,-6.06
2020-06-29 10:45:43,0.081,-0.259,2.907,0.732,-0.916,1.465,-4.75,-2.07,-6.04
2020-06-29 10:45:43,0.112,-0.323,2.936,2.319,0.000,1.892,-4.74,-2.06,-6.03
2020-06-29 10:45:43,0.063,-0.341,2.988,1.892,0.366,1.160,-4.73,-2.05,-6.02
2020-06-29 10:45:43,0.019,-0.276,2.981,2.075,1.892,1.038,-4.73,-2.03,-6.00
2020-06-29 10:45:43,0.004,-0.118,2.906,2.014,2.014,0.000,-4.71,-1.99,-6.01
2020-06-29 10:45:43,0.045,-0.105,2.853,0.305,1.831,-1.221,-4.69,-1.96,-6.02
2020-06-29 10:45:43,0.125,-0.167,2.891,-3.662,0.671,-1.343,-4.70,-1.94,-6.04
2020-06-29 10:45:43,0.238,-0.240,2.975,-5.676,-1.160,-1.038,-4.74,-1.96,-6.04
2020-06-29 10:45:43,0.202,-0.319,2.988,-4.089,-2.197,-0.916,-4.78,-2.01,-6.05
2020-06-29 10:45:43,0.128,-0.294,2.918,-1.404,-1.587,-0.183,-4.80,-2.04,-6.05
2020-06-29 10:45:43,0.103,-0.287,2.913,2.319,-1.160,1.038,-4.79,-2.05,-6.04
2020-06-29 10:45:43,0.108,-0.322,2.940,3.784,0.000,0.977,-4.76,-2.05,-6.03
2020-06-29 10:45:43,0.056,-0.338,2.985,3.784,0.366,0.671,-4.74,-2.05,-6.03
2020-06-29 10:45:43,0.006,-0.227,2.966,3.662,2.014,0.793,-4.72,-2.02,-6.02
2020-06-29 10:45:43,0.001,-0.121,2.891,2.869,2.014,-0.549,-4.69,-1.98,-6.03
2020-06-29 10:45:43,0.046,-0.091,2.860,0.000,1.587,-1.221,-4.66,-1.94,-6.04
2020-06-29 10:45:44,0.132,-0.188,2.923,-3.662,0.610,-1.038,-4.67,-1.93,-6.05
2020-06-29 10:45:44,0.229,-0.241,2.989,-5.493,-1.160,-0.732,-4.72,-1.95,-6.06
2020-06-29 10:45:44,0.201,-0.299,2.980,-3.174,-2.136,-0.916,-4.75,-1.99,-6.06
2020-06-29 10:45:44,0.124,-0.276,2.906,-0.183,-1.587,0.427,-4.76,-2.03,-6.06
2020-06-29 10:45:44,0.110,-0.271,2.917,3.052,-1.099,1.343,-4.74,-2.04,-6.04
2020-06-29 10:45:44,0.112,-0.319,2.956,4.150,-0.305,0.854,-4.70,-2.04,-6.04
2020-06-29 10:45:44,0.062,-0.323,2.991,4.089,0.183,0.671,-4.67,-2.04,-6.03
2020-06-29 10:45:44,-0.012,-0.204,2.959,4.456,1.831,0.854,-4.65,-2.02,-6.02
2020-06-29 10:45:44,0.000,-0.111,2.882,3.479,2.075,-0.916,-4.60,-1.97,-6.03
2020-06-29 10:45:44,0.058,-0.058,2.860,0.000,1.282,-1.587,-4.58,-1.94,-6.05
2020-06-29 10:45:44,0.134,-0.175,2.924,-3.601,0.488,-1.465,-4.58,-1.93,-6.06
2020-06-29 10:45:44,0.222,-0.272,2.991,-6.897,-1.343,-0.732,-4.64,-1.95,-6.07
2020-06-29 10:45:44,0.205,-0.281,2.990,-5.493,-2.502,-0.793,-4.70,-2.00,-6.08
2020-06-29 10:45:44,0.131,-0.279,2.911,-1.343,-1.587,0.427,-4.72,-2.03,-6.07
2020-06-29 10:45:44,0.095,-0.253,2.910,1.221,-0.793,1.587,-4.71,-2.04,-6.05
2020-06-29 10:45:44,0.118,-0.331,2.949,2.625,0.000,1.953,-4.69,-2.04,-6.04
2020-06-29 10:45:44,0.055,-0.333,2.992,2.075,0.244,0.793,-4.69,-2.04,-6.03
2020-06-29 10:45:44,-0.014,-0.240,2.969,2.625,2.075,0.793,-4.68,-2.01,-6.02
2020-06-29 10:45:44,-0.005,-0.087,2.889,2.380,2.136,-0.183,-4.65,-1.97,-6.03
2020-06-29 10:45:44,0.060,-0.090,2.846,0.183,1.648,-1.404,-4.62,-1.93,-6.04
2020-06-29 10:45:44,0.143,-0.209,2.908,-4.211,0.366,-1.404,-4.64,-1.92,-6.05
2020-06-29 10:45:44,0.233,-0.255,2.997,-6.531,-1.404,-0.977,-4.69,-1.94,-6.06
2020-06-29 10:45:44,0.198,-0.328,2.988,-4.578,-2.258,-0.671,-4.74,-1.99,-6.07
2020-06-29 10:45:44,0.126,-0.269,2.907,-1.770,-1.465,0.244,-4.77,-2.02,-6.06
2020-06-29 10:45:44,0.110,-0.281,2.907,2.075,-0.854,1.282,-4.76,-2.04,-6.05
2020-06-29 10:45:44,0.111,-0.323,2.951,2.930,0.000,1.221,-4.74,-2.04,-6.04
2020-06-29 10:45:44,0.046,-0.334,2.983,2.808,0.366,1.038,-4.72,-2.03,-6.03
2020-06-29 10:45:44,-0.016,-0.216,2.962,2.869,2.136,1.038,-4.71,-2.00,-6.02
2020-06-29 10:45:44,-0.003,-0.105,2.880,2.258,2.197,-0.793,-4.69,-1.96,-6.03
2020-06-29 10:45:44,0.069,-0.107,2.848,-0.549,1.526,-0.977,-4.66,-1.92,-6.04
2020-06-29 10:45:44,0.153,-0.224,2.929,-3.967,0.244,-1.221,-4.68,-1.91,-6.05
2020-06-29 10:45:44,0.219,-0.267,3.002,-5.432,-1.221,-1.038,-4.73,-1.94,-6.06
2020-06-29 10:45:44,0.193,-0.306,2.981,-2.869,-2.197,-0.854,-4.76,-1.98,-6.07
2020-06-29 10:45:44,0.122,-0.269,2.900,0.183,-1.587,0.183,-4.77,-2.02,-6.06
2020-06-29 10:45:44,0.116,-0.276,2.913,3.479,-1.038,1.099,-4.74,-2.03,-6.05
2020-06-29 10:45:44,0.114,-0.319,2.965,4.395,-0.488,0.977,-4.70,-2.03,-6.04
2020-06-29 10:45:44,0.044,-0.300,2.984,4.395,0.366,0.488,-4.67,-2.03,-6.04
2020-06-29 10:45:44,-0.027,-0.201,2.949,4.700,2.075,0.732,-4.64,-2.00,-6.03
2020-06-29 10:45:44,-0.012,-0.077,2.873,3.174,2.258,-0.854,-4.60,-1.95,-6.04
2020-06-29 10:45:44,0.078,-0.097,2.853,0.000,1.404,-1.526,-4.57,-1.92,-6.06
2020-06-29 10:45:44,0.151,-0.221,2.937,-4.272,0.000,-1.099,-4.59,-1.92,-6.07
2020-06-29 10:45:44,0.210,-0.289,3.015,-6.470,-1.282,-0.854,-4.65,-1.94,-6.08
2020-06-29 10:45:44,0.192,-0.283,2.982,-4.272,-2.380,-0.488,-4.70,-1.98,-6.08
2020-06-29 10:45:44,0.133,-0.257,2.900,-0.305,-1.587,0.427,-4.71,-2.02,-6.08
2020-06-29 10:45:44,0.112,-0.260,2.910,2.319,-0.854,1.526,-4.69,-2.03,-6.06
2020-06-29 10:45:44,0.115,-0.332,2.971,2.991,-0.244,1.709,-4.66,-2.03,-6.04
2020-06-29 10:45:44,0.047,-0.295,2.984,2.747,0.244,0.671,-4.65,-2.03,-6.04
2020-06-29 10:45:44,-0.040,-0.212,2.953,3.601,2.075,0.732,-4.63,-1.99,-6.03
2020-06-29 10:45:44,-0.007,-0.045,2.874,2.747,2.319,-0.610,-4.59,-1.94,-6.04
2020-06-29 10:45:44,0.086,-0.099,2.847,0.366,1.282,-1.587,-4.55,-1.91,-6.05
2020-06-29 10:45:44,0.151,-0.220,2.924,-4.761,0.000,-1.343,-4.58,-1.91,-6.07
2020-06-29 10:45:44,0.217,-0.294,3.010,-7.080,-1.404,-1.038,-4.64,-1.94,-6.08
2020-06-29 10:45:44,0.194,-0.302,2.993,-5.188,-2.258,-0.549,-4.70,-1.98,-6.08
2020-06-29 10:45:44,0.139,-0.265,2.908,-1.465,-1.221,0.488,-4.73,-2.01,-6.08
2020-06-29 10:45:44,0.104,-0.266,2.900,1.648,-0.671,1.343,-4.72,-2.02,-6.06
2020-06-29 10:45:44,0.113,-0.328,2.956,2.563,0.000,1.709,-4.70,-2.02,-6.04
2020-06-29 10:45:44,0.035,-0.305,2.982,2.014,0.366,0.977,-4.69,-2.02,-6.04
2020-06-29 10:45:44,-0.042,-0.223,2.956,2.563,2.136,0.977,-4.68,-1.98,-6.03
2020-06-29 10:45:44,-0.000,-0.059,2.877,1.709,2.319,-0.488,-4.66,-1.93,-6.04
2020-06-29 10:45:44,0.094,-0.137,2.845,-0.366,1.343,-1.282,-4.63,-1.90,-6.05
2020-06-29 10:45:44,0.161,-0.228,2.922,-4.639,-0.183,-1.099,-4.65,-1.91,-6.06
2020-06-29 10:45:44,0.218,-0.298,3.008,-5.432,-1.343,-1.160,-4.71,-1.93,-6.07
2020-06-29 10:45:44,0.189,-0.304,2.974,-3.418,-2.136,-0.732,-4.75,-1.98,-6.08
2020-06-29 10:45:44,0.137,-0.273,2.901,0.000,-1.404,0.244,-4.76,-2.01,-6.07
2020-06-29 10:45:44,0.125,-0.294,2.902,3.296,-0.916,1.099,-4.74,-2.02,-6.06
2020-06-29 10:45:44,0.114,-0.332,2.967,3.967,-0.244,0.854,-4.71,-2.03,-6.05
2020-06-29 10:45:44,0.023,-0.287,2.980,3.967,0.610,0.854,-4.68,-2.02,-6.04
2020-06-29 10:45:44,-0.046,-0.180,2.941,4.333,2.258,0.427,-4.65,-1.98,-6.04
2020-06-29 10:45:44,-0.002,-0.066,2.868,2.563,2.380,-0.916,-4.61,-1.93,-6.05
2020-06-29 10:45:44,0.101,-0.123,2.857,-0.671,1.221,-1.221,-4.58,-1.90,-6.06
2020-06-29 10:45:44,0.167,-0.250,2.942,-4.639,-0.305,-1.099,-4.61,-1.91,-6.08
2020-06-29 10:45:44,0.202,-0.292,3.025,-5.859,-1.160,-0.916,-4.67,-1.93,-6.09
2020-06-29 10:45:44,0.183,-0.267,2.969,-3.052,-2.014,-0.427,-4.71,-1.97,-6.09
2020-06-29 10:45:44,0.144,-0.256,2.893,0.793,-1.343,0.488,-4.70,-2.00,-6.08
2020-06-29 10:45:44,0.122,-0.285,2.908,3.113,-0.916,1.465,-4.67,-2.02,-6.06
2020-06-29 10:45:44,0.107,-0.324,2.987,3.967,-0.244,1.221,-4.65,-2.02,-6.05
2020-06-29 10:45:44,0.027,-0.292,2.989,3.845,0.549,0.793,-4.63,-2.02,-6.05
2020-06-29 10:45:44,-0.056,-0.163,2.939,4.456,2.197,0.488,-4.59,-1.98,-6.04
2020-06-29 10:45:44,0.004,-0.049,2.870,3.357,2.502,-0.916,-4.54,-1.92,-6.05
2020-06-29 10:45:44,0.104,-0.097,2.859,-0.183,1.160,-1.648,-4.51,-1.90,-6.07
2020-06-29 10:45:44,0.166,-0.241,2.940,-4.944,-0.488,-1.099,-4.53,-1.90,-6.08
2020-06-29 10:45:44,0.204,-0.307,3.018,-7.385,-1.343,-0.916,-4.60,-1.93,-6.09
2020-06-29 10:45:44,0.186,-0.271,2.984,-5.249,-2.258,-0.366,-4.67,-1.97,-6.09
2020-06-29 10:45:44,0.155,-0.246,2.897,-0.916,-1.343,0.610,-4.69,-2.00,-6.09
2020-06-29 10:45:44,0.117,-0.285,2.897,1.526,-0.854,1.648,-4.67,-2.02,-6.06
2020-06-29 10:45:44,0.099,-0.320,2.974,2.197,0.000,1.892,-4.66,-2.02,-6.05
2020-06-29 10:45:44,0.033,-0.303,2.986,1.953,0.671,0.916,-4.65,-2.01,-6.04
2020-06-29 10:45:44,-0.059,-0.190,2.948,2.441,2.136,0.671,-4.64,-1.97,-6.04
2020-06-29 10:45:44,0.015,-0.059,2.881,2.197,2.625,-0.244,-4.61,-1.92,-6.04
2020-06-29 10:45:44,0.110,-0.127,2.855,-0.427,1.221,-1.648,-4.58,-1.89,-6.06
2020-06-29 10:45:44,0.168,-0.271,2.934,-4.944,-0.549,-1.099,-4.61,-1.90,-6.06
2020-06-29 10:45:44,0.198,-0.273,3.013,-6.287,-1.282,-1.038,-4.67,-1.93,-6.08
2020-06-29 10:45:44,0.197,-0.313,2.977,-3.784,-1.892,-0.671,-4.72,-1.96,-6.08
2020-06-29 10:45:44,0.145,-0.251,2.906,-0.793,-1.404,0.427,-4.74,-1.99,-6.08
2020-06-29 10:45:44,0.122,-0.309,2.895,2.869,-0.671,1.160,-4.71,-2.01,-6.06
2020-06-29 10:45:44,0.106,-0.330,2.971,3.174,-0.183,1.160,-4.70,-2.02,-6.05
2020-06-29 10:45:44,0.012,-0.285,2.979,3.113,0.732,0.793,-4.68,-2.01,-6.04
2020-06-29 10:45:44,-0.055,-0.169,2.934,3.479,2.380,0.549,-4.66,-1.97,-6.04
2020-06-29 10:45:44,0.021,-0.083,2.879,2.075,2.502,-1.038,-4.62,-1.91,-6.05
2020-06-29 10:45:44,0.117,-0.150,2.871,-1.221,1.038,-1.038,-4.60,-1.88,-6.06
2020-06-29 10:45:44,0.177,-0.272,2.945,-4.883,-0.671,-1.099,-4.64,-1.90,-6.08
2020-06-29 10:45:44,0.190,-0.290,3.015,-5.371,-1.221,-1.221,-4.70,-1.93,-6.09
2020-06-29 10:45:44,0.190,-0.283,2.963,-2.441,-1.770,-0.366,-4.72,-1.96,-6.09
2020-06-29 10:45:44,0.150,-0.256,2.892,1.099,-1.526,0.549,-4.72,-1.99,-6.08
2020-06-29 10:45:44,0.129,-0.315,2.900,3.662,-0.977,1.038,-4.69,-2.01,-6.07
2020-06-29 10:45:44,0.095,-0.327,2.984,4.272,-0.488,0.854,-4.66,-2.02,-6.06
2020-06-29 10:45:44,0.012,-0.255,2.984,4.578,0.793,0.793,-4.64,-2.01,-6.05
2020-06-29 10:45:44,-0.058,-0.153,2.920,4.883,2.258,0.183,-4.59,-1.97,-6.05
2020-06-29 10:45:44,0.024,-0.055,2.876,2.869,2.502,-1.160,-4.54,-1.91,-6.07
2020-06-29 10:45:44,0.132,-0.128,2.888,-0.732,0.854,-1.587,-4.52,-1.89,-6.09
2020-06-29 10:45:44,0.184,-0.281,2.955,-5.188,-0.916,-0.916,-4.55,-1.91,-6.09
2020-06-29 10:45:44,0.187,-0.292,3.021,-6.958,-1.526,-0.977,-4.63,-1.94,-6.10
2020-06-29 10:45:44,0.195,-0.265,2.974,-3.906,-1.831,0.000,-4.67,-1.98,-6.10
2020-06-29 10:45:44,0.161,-0.246,2.897,0.000,-1.465,0.732,-4.67,-2.01,-6.09
2020-06-29 10:45:44,0.122,-0.308,2.904,2.319,-0.854,1.770,-4.66,-2.03,-6.08
2020-06-29 10:45:44,0.084,-0.327,2.985,2.563,-0.183,1.770,-4.65,-2.03,-6.05
2020-06-29 10:45:44,0.019,-0.262,2.991,2.686,0.977,0.610,-4.64,-2.02,-6.05
2020-06-29 10:45:45,-0.066,-0.168,2.927,3.357,2.197,0.427,-4.60,-1.98,-6.05
2020-06-29 10:45:45,0.043,-0.050,2.883,2.380,2.625,-0.610,-4.57,-1.92,-6.05
2020-06-29 10:45:45,0.144,-0.163,2.887,-0.732,0.732,-1.709,-4.54,-1.90,-6.08
2020-06-29 10:45:45,0.180,-0.285,2.955,-5.737,-0.977,-1.282,-4.58,-1.92,-6.09
2020-06-29 10:45:45,0.187,-0.294,3.011,-6.836,-1.526,-1.038,-4.66,-1.96,-6.10
2020-06-29 10:45:45,0.207,-0.292,2.971,-4.150,-1.770,0.000,-4.71,-1.99,-6.09
2020-06-29 10:45:45,0.160,-0.247,2.896,-0.854,-1.526,0.488,-4.73,-2.02,-6.09
