Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2021-02-15 12:48:54,-0.209,0.179,2.952,-0.366,0.0,0.244,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.18899999999999997,0.21100000000000002,2.966,-0.488,0.305,0.366,4.13,3.75,-21.46
2021-02-15 12:48:54,-0.177,0.237,2.971,-0.244,0.0,0.244,4.13,3.75,-21.46
2021-02-15 12:48:54,-0.192,0.22899999999999998,2.957,0.305,0.0,-0.183,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.188,0.214,2.9389999999999996,0.366,0.0,-0.5489999999999999,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.187,0.201,2.94,0.0,-0.305,-0.305,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.2,0.22,2.965,-0.42700000000000005,0.0,0.305,4.14,3.74,-21.46
2021-02-15 12:48:54,-0.184,0.23800000000000002,2.972,0.0,0.366,0.305,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.196,0.21899999999999997,2.964,0.366,0.0,0.0,4.15,3.75,-21.46
2021-02-15 12:48:54,-0.198,0.19699999999999998,2.948,0.183,0.0,-0.366,4.15,3.75,-21.46
2021-02-15 12:48:54,-0.177,0.20800000000000002,2.948,0.0,0.0,-0.61,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.172,0.231,2.964,0.0,-0.244,0.0,4.14,3.74,-21.46
2021-02-15 12:48:54,-0.19,0.23800000000000002,2.977,0.0,0.183,0.488,4.15,3.74,-21.46
2021-02-15 12:48:54,-0.198,0.214,2.9619999999999997,0.0,0.42700000000000005,0.488,4.15,3.74,-21.46
2021-02-15 12:48:54,-0.21600000000000003,0.19899999999999998,2.95,0.0,0.0,0.0,4.15,3.74,-21.46
2021-02-15 12:48:54,-0.19699999999999998,0.207,2.945,-0.183,0.0,-0.42700000000000005,4.15,3.75,-21.46
2021-02-15 12:48:54,-0.19,0.233,2.965,-0.244,-0.244,-0.366,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.188,0.233,2.972,0.183,-0.244,0.244,4.15,3.74,-21.46
2021-02-15 12:48:54,-0.198,0.19899999999999998,2.958,0.244,0.244,0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:54,-0.204,0.183,2.949,0.0,0.305,0.305,4.15,3.75,-21.46
2021-02-15 12:48:54,-0.21100000000000002,0.215,2.96,-0.183,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.185,0.252,2.965,0.0,0.0,-0.61,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.19699999999999998,0.243,2.9730000000000003,0.244,-0.366,-0.305,4.15,3.75,-21.46
2021-02-15 12:48:54,-0.195,0.20600000000000002,2.945,0.0,0.0,0.305,4.16,3.75,-21.46
2021-02-15 12:48:54,-0.195,0.177,2.938,0.0,0.305,0.305,4.16,3.75,-21.46
2021-02-15 12:48:54,-0.201,0.195,2.955,-0.366,0.0,0.244,4.15,3.75,-21.46
2021-02-15 12:48:54,-0.187,0.248,2.965,-0.305,0.0,-0.183,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.171,0.256,2.9610000000000003,0.305,0.0,-0.6709999999999999,4.15,3.75,-21.46
2021-02-15 12:48:54,-0.17800000000000002,0.21100000000000002,2.944,0.42700000000000005,-0.42700000000000005,-0.183,4.16,3.74,-21.46
2021-02-15 12:48:54,-0.203,0.184,2.943,0.0,0.0,0.5489999999999999,4.16,3.74,-21.46
2021-02-15 12:48:54,-0.20800000000000002,0.19899999999999998,2.96,-0.366,0.366,0.366,4.15,3.74,-21.46
2021-02-15 12:48:54,-0.192,0.24,2.9739999999999998,-0.366,0.0,0.244,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.18,0.243,2.964,0.0,0.0,-0.244,4.15,3.75,-21.46
2021-02-15 12:48:54,-0.18600000000000003,0.217,2.951,0.366,-0.305,-0.5489999999999999,4.16,3.74,-21.46
2021-02-15 12:48:54,-0.179,0.183,2.94,0.0,-0.305,0.0,4.16,3.74,-21.46
2021-02-15 12:48:54,-0.209,0.198,2.963,-0.5489999999999999,0.0,0.42700000000000005,4.15,3.73,-21.46
2021-02-15 12:48:54,-0.195,0.237,2.98,-0.42700000000000005,0.42700000000000005,0.366,4.14,3.74,-21.46
2021-02-15 12:48:54,-0.19399999999999998,0.245,2.97,0.0,0.0,0.0,4.14,3.74,-21.46
2021-02-15 12:48:54,-0.19899999999999998,0.21600000000000003,2.951,0.366,0.0,-0.366,4.15,3.74,-21.46
2021-02-15 12:48:54,-0.2,0.184,2.9419999999999997,0.0,-0.244,-0.5489999999999999,4.15,3.74,-21.46
2021-02-15 12:48:54,-0.204,0.191,2.952,-0.244,0.0,0.0,4.14,3.74,-21.46
2021-02-15 12:48:54,-0.19399999999999998,0.226,2.9760000000000004,-0.305,0.244,0.366,4.14,3.74,-21.46
2021-02-15 12:48:54,-0.17800000000000002,0.23600000000000002,2.966,0.0,0.244,0.183,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.20800000000000002,0.21600000000000003,2.9539999999999997,0.42700000000000005,0.0,-0.183,4.15,3.74,-21.46
2021-02-15 12:48:54,-0.19399999999999998,0.209,2.9419999999999997,0.0,0.0,-0.42700000000000005,4.15,3.75,-21.46
2021-02-15 12:48:54,-0.191,0.21100000000000002,2.948,-0.305,-0.244,-0.366,4.14,3.74,-21.46
2021-02-15 12:48:54,-0.196,0.22899999999999998,2.969,-0.305,0.0,0.244,4.14,3.74,-21.46
2021-02-15 12:48:54,-0.18,0.233,2.963,0.0,0.366,0.488,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.19699999999999998,0.209,2.951,0.244,0.0,0.244,4.15,3.74,-21.46
2021-02-15 12:48:54,-0.20600000000000002,0.19699999999999998,2.947,0.0,0.0,-0.244,4.15,3.74,-21.46
2021-02-15 12:48:54,-0.18600000000000003,0.22399999999999998,2.955,-0.366,0.0,-0.366,4.14,3.75,-21.46
