Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2020-06-29 10:22:03,-0.111,-0.183,2.929,0.0,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:03,-0.07400000000000001,-0.212,2.9419999999999997,0.305,0.0,0.183,-4.08,1.63,-0.01
2020-06-29 10:22:03,-0.07400000000000001,-0.204,2.938,-0.244,-0.366,0.183,-4.08,1.63,-0.01
2020-06-29 10:22:03,-0.063,-0.263,2.9530000000000003,0.0,-0.244,0.0,-4.08,1.62,-0.01
2020-06-29 10:22:03,-0.09300000000000001,-0.237,2.965,-0.488,-0.366,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:03,-0.083,-0.244,2.9619999999999997,0.0,0.0,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:03,-0.091,-0.204,2.952,0.0,0.0,0.0,-4.11,1.61,-0.01
2020-06-29 10:22:03,-0.068,-0.214,2.9530000000000003,0.488,0.488,-0.305,-4.1,1.62,-0.01
2020-06-29 10:22:03,-0.09699999999999999,-0.21100000000000002,2.938,0.0,0.0,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:03,-0.095,-0.201,2.928,0.305,0.244,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:03,-0.08800000000000001,-0.195,2.9419999999999997,0.0,-0.244,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:03,-0.067,-0.192,2.949,0.183,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.08199999999999999,-0.233,2.944,-0.183,-0.305,0.305,-4.09,1.61,-0.01
2020-06-29 10:22:04,-0.067,-0.235,2.9589999999999996,-0.183,-0.305,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:04,-0.08199999999999999,-0.27399999999999997,2.968,-0.366,-0.305,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:04,-0.098,-0.201,2.9589999999999996,-0.244,0.183,0.0,-4.12,1.61,-0.01
2020-06-29 10:22:04,-0.08800000000000001,-0.22899999999999998,2.955,0.305,0.42700000000000005,0.0,-4.11,1.61,-0.01
2020-06-29 10:22:04,-0.073,-0.187,2.951,0.0,0.244,0.0,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.08900000000000001,-0.22899999999999998,2.932,0.366,0.0,0.0,-4.11,1.61,-0.01
2020-06-29 10:22:04,-0.111,-0.168,2.93,0.0,0.0,0.183,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.077,-0.214,2.9389999999999996,0.244,0.0,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.071,-0.157,2.93,-0.305,-0.183,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:04,-0.07,-0.24,2.938,0.0,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:04,-0.071,-0.20600000000000002,2.9560000000000004,-0.61,-0.488,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:04,-0.08,-0.282,2.955,0.0,0.0,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:04,-0.08900000000000001,-0.2,2.97,-0.42700000000000005,0.0,0.0,-4.12,1.61,-0.01
2020-06-29 10:22:04,-0.075,-0.23,2.9610000000000003,0.42700000000000005,0.61,0.0,-4.11,1.61,-0.01
2020-06-29 10:22:04,-0.092,-0.20199999999999999,2.952,0.0,0.0,0.0,-4.12,1.61,-0.01
2020-06-29 10:22:04,-0.09300000000000001,-0.235,2.927,0.366,0.305,0.0,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.092,-0.17300000000000001,2.95,0.0,-0.42700000000000005,0.183,-4.12,1.61,-0.01
2020-06-29 10:22:04,-0.091,-0.191,2.937,0.366,0.244,0.0,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.087,-0.187,2.931,-0.305,-0.244,0.244,-4.1,1.62,-0.01
2020-06-29 10:22:04,-0.081,-0.21100000000000002,2.92,0.0,-0.183,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:04,-0.067,-0.243,2.964,-0.42700000000000005,-0.42700000000000005,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:04,-0.10300000000000001,-0.233,2.958,-0.305,0.183,0.0,-4.11,1.61,-0.01
2020-06-29 10:22:04,-0.085,-0.239,2.955,0.0,0.183,-0.183,-4.12,1.61,-0.01
2020-06-29 10:22:04,-0.085,-0.19899999999999998,2.96,0.183,0.305,-0.183,-4.12,1.62,-0.01
2020-06-29 10:22:04,-0.075,-0.23,2.9610000000000003,0.305,0.244,0.183,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.095,-0.18899999999999997,2.9360000000000004,0.0,0.0,0.0,-4.12,1.62,-0.01
2020-06-29 10:22:04,-0.083,-0.214,2.943,0.183,-0.183,0.183,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.09699999999999999,-0.14400000000000002,2.9330000000000003,0.0,-0.183,0.244,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.055,-0.198,2.94,0.0,0.0,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:04,-0.083,-0.179,2.9160000000000004,-0.42700000000000005,-0.42700000000000005,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:04,-0.064,-0.26899999999999996,2.95,0.0,0.0,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:04,-0.091,-0.214,2.96,-0.6709999999999999,-0.183,0.0,-4.11,1.61,-0.01
2020-06-29 10:22:04,-0.075,-0.258,2.9589999999999996,0.366,0.488,0.0,-4.11,1.61,-0.01
2020-06-29 10:22:04,-0.102,-0.212,2.955,0.0,0.244,0.0,-4.12,1.61,-0.01
2020-06-29 10:22:04,-0.064,-0.244,2.95,0.488,0.366,0.183,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.098,-0.19899999999999998,2.945,-0.183,-0.488,0.0,-4.12,1.61,-0.01
2020-06-29 10:22:04,-0.1,-0.222,2.94,0.366,0.305,0.0,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.102,-0.16,2.9389999999999996,-0.42700000000000005,-0.305,0.244,-4.12,1.62,-0.01
2020-06-29 10:22:04,-0.065,-0.184,2.93,0.366,0.0,0.0,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.08199999999999999,-0.20600000000000002,2.932,-0.488,-0.366,0.0,-4.11,1.61,-0.01
2020-06-29 10:22:04,-0.083,-0.226,2.955,0.0,0.183,0.0,-4.11,1.61,-0.01
2020-06-29 10:22:04,-0.08900000000000001,-0.23199999999999998,2.952,-0.305,0.0,0.0,-4.11,1.61,-0.01
2020-06-29 10:22:04,-0.083,-0.19699999999999998,2.965,0.183,0.366,-0.183,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.078,-0.22899999999999998,2.9589999999999996,0.305,0.366,0.183,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.077,-0.20600000000000002,2.948,0.0,0.0,0.0,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.086,-0.23399999999999999,2.9419999999999997,0.0,-0.183,0.305,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.09,-0.16399999999999998,2.95,0.0,-0.305,0.183,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.075,-0.196,2.938,0.0,0.0,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:04,-0.09,-0.139,2.9160000000000004,-0.244,-0.183,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:04,-0.065,-0.24,2.924,0.183,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:04,-0.086,-0.204,2.9419999999999997,-0.42700000000000005,-0.244,-0.183,-4.1,1.61,-0.01
2020-06-29 10:22:04,-0.1,-0.256,2.944,0.305,0.42700000000000005,0.0,-4.09,1.61,-0.01
2020-06-29 10:22:04,-0.09300000000000001,-0.195,2.968,0.0,0.183,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:04,-0.064,-0.261,2.951,0.5489999999999999,0.488,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.09300000000000001,-0.205,2.951,-0.244,-0.366,0.0,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.094,-0.244,2.9539999999999997,0.42700000000000005,0.244,0.244,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.09300000000000001,-0.182,2.946,-0.42700000000000005,-0.42700000000000005,0.305,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.086,-0.184,2.931,0.305,0.183,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.085,-0.17600000000000002,2.931,-0.244,-0.305,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.077,-0.21,2.94,0.0,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.077,-0.231,2.944,-0.183,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:04,-0.11,-0.212,2.945,0.0,0.244,-0.244,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.067,-0.223,2.9760000000000004,0.305,0.244,0.244,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.091,-0.22399999999999998,2.9539999999999997,0.0,0.183,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.071,-0.253,2.9530000000000003,0.0,0.0,0.244,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.1,-0.192,2.9560000000000004,-0.183,-0.42700000000000005,0.183,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.08199999999999999,-0.218,2.9539999999999997,0.0,0.0,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.105,-0.145,2.926,-0.305,0.0,0.0,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.065,-0.201,2.927,0.366,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.08199999999999999,-0.177,2.9360000000000004,-0.305,0.0,-0.183,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.083,-0.24100000000000002,2.938,0.244,0.244,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.107,-0.195,2.9419999999999997,-0.244,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.055999999999999994,-0.235,2.966,0.42700000000000005,0.366,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:04,-0.085,-0.214,2.96,-0.183,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.069,-0.259,2.9539999999999997,0.244,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.099,-0.221,2.947,-0.366,-0.5489999999999999,0.305,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.073,-0.201,2.963,0.0,0.0,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.092,-0.18,2.926,-0.244,0.0,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.076,-0.184,2.932,0.244,0.183,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.081,-0.215,2.9360000000000004,0.0,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.09300000000000001,-0.20800000000000002,2.938,0.0,0.183,-0.183,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.10400000000000001,-0.231,2.9339999999999997,0.244,0.183,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.083,-0.205,2.9619999999999997,0.183,0.244,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:04,-0.075,-0.254,2.949,0.0,0.0,0.244,-4.09,1.64,-0.01
2020-06-29 10:22:04,-0.08,-0.223,2.9560000000000004,-0.183,-0.366,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.098,-0.261,2.951,0.0,-0.244,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.092,-0.166,2.968,-0.366,0.0,0.0,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.081,-0.201,2.9330000000000003,0.244,0.244,0.0,-4.1,1.64,-0.01
2020-06-29 10:22:04,-0.08900000000000001,-0.159,2.938,0.0,0.0,-0.244,-4.1,1.64,-0.01
2020-06-29 10:22:04,-0.08,-0.21600000000000003,2.9410000000000003,0.305,0.244,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:04,-0.10099999999999999,-0.183,2.937,0.0,0.0,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:04,-0.08199999999999999,-0.22,2.9419999999999997,0.42700000000000005,0.244,0.183,-4.08,1.64,-0.01
2020-06-29 10:22:04,-0.075,-0.19,2.97,0.0,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:04,-0.076,-0.261,2.95,0.183,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:04,-0.065,-0.228,2.966,-0.366,-0.61,0.366,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.085,-0.256,2.958,0.0,-0.305,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.091,-0.191,2.964,-0.42700000000000005,0.0,-0.183,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.086,-0.183,2.9330000000000003,0.0,0.183,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.079,-0.205,2.9339999999999997,0.183,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.08900000000000001,-0.2,2.931,0.0,0.244,-0.366,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.099,-0.207,2.9360000000000004,0.183,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.09300000000000001,-0.201,2.945,0.244,0.305,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:04,-0.064,-0.233,2.948,0.0,0.0,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:04,-0.079,-0.226,2.952,0.0,-0.183,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.062,-0.268,2.9739999999999998,-0.183,-0.366,0.183,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.094,-0.23199999999999998,2.963,-0.488,-0.183,0.0,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.081,-0.215,2.958,0.0,0.0,0.0,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.094,-0.166,2.947,0.0,0.0,0.0,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.076,-0.21,2.9419999999999997,0.366,0.366,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.09699999999999999,-0.196,2.918,0.0,0.0,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.092,-0.2,2.943,0.305,0.0,0.244,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.092,-0.18100000000000002,2.944,0.183,0.305,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:04,-0.075,-0.23199999999999998,2.938,0.0,0.0,0.305,-4.09,1.64,-0.01
2020-06-29 10:22:04,-0.073,-0.226,2.9419999999999997,-0.244,-0.42700000000000005,0.183,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.067,-0.262,2.96,-0.183,-0.366,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.09699999999999999,-0.237,2.969,-0.366,0.0,0.0,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.087,-0.213,2.944,0.0,0.183,0.0,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.09300000000000001,-0.2,2.945,0.244,0.0,0.0,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.07400000000000001,-0.191,2.947,0.244,0.42700000000000005,-0.183,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.1,-0.21,2.929,0.366,0.0,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.10400000000000001,-0.183,2.932,0.244,0.183,0.0,-4.1,1.64,-0.01
2020-06-29 10:22:04,-0.076,-0.201,2.944,0.305,0.0,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:04,-0.071,-0.191,2.943,0.0,-0.244,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:04,-0.067,-0.257,2.944,0.0,-0.305,0.183,-4.08,1.63,-0.01
2020-06-29 10:22:04,-0.079,-0.242,2.967,-0.42700000000000005,-0.42700000000000005,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:04,-0.08,-0.248,2.972,-0.183,0.0,0.183,-4.1,1.62,-0.01
2020-06-29 10:22:04,-0.09699999999999999,-0.196,2.944,0.0,0.183,0.0,-4.11,1.62,-0.01
2020-06-29 10:22:04,-0.087,-0.221,2.9419999999999997,0.366,0.42700000000000005,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.078,-0.183,2.9410000000000003,0.0,0.183,0.0,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.086,-0.22899999999999998,2.9339999999999997,0.366,0.0,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.11800000000000001,-0.185,2.923,0.0,0.0,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.07400000000000001,-0.205,2.946,0.366,0.0,0.305,-4.09,1.64,-0.01
2020-06-29 10:22:04,-0.07400000000000001,-0.19699999999999998,2.935,-0.244,-0.366,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.066,-0.245,2.9389999999999996,0.0,0.0,0.183,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.083,-0.244,2.969,-0.366,-0.488,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:04,-0.084,-0.249,2.963,-0.305,0.183,0.0,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.086,-0.207,2.963,0.0,0.0,0.0,-4.12,1.62,-0.01
2020-06-29 10:22:04,-0.086,-0.207,2.963,0.366,0.5489999999999999,-0.244,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.075,-0.207,2.9589999999999996,0.366,0.5489999999999999,-0.244,-4.11,1.64,-0.01
2020-06-29 10:22:04,-0.086,-0.205,2.948,0.0,0.0,0.0,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.098,-0.19699999999999998,2.926,0.244,0.183,0.244,-4.1,1.64,-0.01
2020-06-29 10:22:04,-0.08900000000000001,-0.192,2.94,0.183,-0.183,0.0,-4.1,1.64,-0.01
2020-06-29 10:22:04,-0.08199999999999999,-0.171,2.943,0.0,0.0,0.183,-4.09,1.64,-0.01
2020-06-29 10:22:04,-0.076,-0.217,2.935,0.0,0.0,0.305,-4.09,1.64,-0.01
2020-06-29 10:22:04,-0.07200000000000001,-0.235,2.9410000000000003,-0.244,-0.366,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:04,-0.079,-0.266,2.967,-0.305,-0.305,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:04,-0.10400000000000001,-0.22,2.9589999999999996,-0.244,0.183,0.0,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.08900000000000001,-0.22899999999999998,2.9530000000000003,0.183,0.305,0.0,-4.11,1.63,-0.01
2020-06-29 10:22:04,-0.084,-0.198,2.9539999999999997,0.305,0.244,-0.183,-4.11,1.64,-0.01
2020-06-29 10:22:04,-0.086,-0.21899999999999997,2.938,0.305,0.244,0.0,-4.1,1.64,-0.01
2020-06-29 10:22:04,-0.109,-0.182,2.935,0.0,0.0,0.0,-4.11,1.64,-0.01
2020-06-29 10:22:05,-0.081,-0.19399999999999998,2.94,0.244,0.0,0.183,-4.1,1.64,-0.01
2020-06-29 10:22:05,-0.086,-0.17,2.93,0.0,-0.244,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.065,-0.193,2.944,0.0,0.0,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.07,-0.22699999999999998,2.944,-0.244,-0.488,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:05,-0.08,-0.261,2.958,-0.244,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:05,-0.08800000000000001,-0.222,2.968,-0.244,0.0,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:05,-0.079,-0.21899999999999997,2.964,0.305,0.488,0.0,-4.1,1.64,-0.01
2020-06-29 10:22:05,-0.08800000000000001,-0.222,2.951,0.244,0.183,0.0,-4.1,1.64,-0.01
2020-06-29 10:22:05,-0.086,-0.218,2.9339999999999997,0.366,0.0,0.183,-4.1,1.64,-0.01
2020-06-29 10:22:05,-0.08900000000000001,-0.192,2.947,0.0,-0.305,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:05,-0.10099999999999999,-0.185,2.931,0.244,0.0,0.305,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.085,-0.18600000000000003,2.926,0.0,0.0,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.075,-0.188,2.924,0.0,-0.305,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.07,-0.235,2.955,-0.244,-0.244,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:05,-0.094,-0.23600000000000002,2.955,-0.305,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:05,-0.08900000000000001,-0.23,2.9560000000000004,-0.183,0.183,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:05,-0.084,-0.201,2.9739999999999998,0.183,0.42700000000000005,-0.183,-4.1,1.64,-0.01
2020-06-29 10:22:05,-0.073,-0.22899999999999998,2.96,0.183,0.42700000000000005,0.183,-4.1,1.64,-0.01
2020-06-29 10:22:05,-0.08900000000000001,-0.19699999999999998,2.943,0.0,0.0,0.0,-4.1,1.64,-0.01
2020-06-29 10:22:05,-0.08800000000000001,-0.209,2.94,0.183,0.0,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.09699999999999999,-0.161,2.943,-0.183,-0.305,0.183,-4.1,1.64,-0.01
2020-06-29 10:22:05,-0.065,-0.17600000000000002,2.9360000000000004,0.0,0.0,0.183,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.084,-0.195,2.9189999999999996,-0.244,-0.366,-0.244,-4.08,1.63,-0.01
2020-06-29 10:22:05,-0.064,-0.233,2.949,0.0,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:05,-0.084,-0.24100000000000002,2.949,-0.305,-0.305,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:05,-0.1,-0.23399999999999999,2.949,0.0,0.42700000000000005,-0.183,-4.09,1.63,-0.01
2020-06-29 10:22:05,-0.08900000000000001,-0.217,2.964,0.244,0.366,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.07,-0.228,2.95,0.305,0.305,0.183,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.092,-0.223,2.9389999999999996,0.0,-0.305,0.0,-4.1,1.64,-0.01
2020-06-29 10:22:05,-0.109,-0.201,2.94,0.244,0.0,0.183,-4.1,1.64,-0.01
2020-06-29 10:22:05,-0.09699999999999999,-0.18600000000000003,2.9410000000000003,0.0,-0.305,0.305,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.078,-0.157,2.926,0.0,0.0,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.08199999999999999,-0.214,2.926,0.0,-0.244,-0.183,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.085,-0.205,2.957,-0.305,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.085,-0.24100000000000002,2.95,0.0,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.1,-0.21,2.964,0.0,0.244,-0.305,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.073,-0.223,2.969,0.488,0.5489999999999999,0.0,-4.08,1.65,-0.01
2020-06-29 10:22:05,-0.085,-0.217,2.957,0.183,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.08,-0.233,2.9419999999999997,0.0,0.0,0.183,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.094,-0.179,2.9530000000000003,0.0,-0.488,0.183,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.08199999999999999,-0.18100000000000002,2.945,0.183,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.08800000000000001,-0.155,2.9189999999999996,-0.183,-0.244,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.066,-0.196,2.9210000000000003,0.183,0.0,0.0,-4.06,1.64,-0.01
2020-06-29 10:22:05,-0.078,-0.21600000000000003,2.9410000000000003,-0.183,-0.244,-0.305,-4.06,1.63,-0.01
2020-06-29 10:22:05,-0.09699999999999999,-0.222,2.94,0.0,0.305,0.0,-4.06,1.64,-0.01
2020-06-29 10:22:05,-0.084,-0.228,2.955,0.0,0.183,0.0,-4.06,1.64,-0.01
2020-06-29 10:22:05,-0.066,-0.22399999999999998,2.9589999999999996,0.183,0.366,0.0,-4.07,1.64,-0.01
2020-06-29 10:22:05,-0.078,-0.242,2.955,0.0,-0.183,0.0,-4.07,1.64,-0.01
2020-06-29 10:22:05,-0.09,-0.223,2.96,0.0,0.0,0.244,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.094,-0.226,2.947,0.0,-0.305,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:05,-0.09,-0.162,2.9389999999999996,-0.183,0.0,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.08199999999999999,-0.183,2.93,0.0,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.083,-0.184,2.932,-0.183,0.0,0.0,-4.07,1.64,-0.01
2020-06-29 10:22:05,-0.079,-0.235,2.938,0.0,0.0,-0.244,-4.06,1.64,-0.01
2020-06-29 10:22:05,-0.113,-0.2,2.944,-0.244,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.081,-0.23,2.9589999999999996,0.366,0.488,0.183,-4.07,1.64,-0.01
2020-06-29 10:22:05,-0.09300000000000001,-0.21899999999999997,2.957,0.0,0.0,0.0,-4.07,1.64,-0.01
2020-06-29 10:22:05,-0.071,-0.243,2.9530000000000003,0.0,0.0,0.183,-4.08,1.65,-0.01
2020-06-29 10:22:05,-0.095,-0.217,2.9589999999999996,-0.183,-0.488,0.244,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.08900000000000001,-0.231,2.95,0.0,0.0,0.244,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.098,-0.168,2.94,-0.305,-0.305,0.0,-4.09,1.64,-0.01
2020-06-29 10:22:05,-0.07200000000000001,-0.177,2.929,0.183,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.08,-0.193,2.9360000000000004,0.0,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.08,-0.21600000000000003,2.9360000000000004,0.0,0.183,0.0,-4.07,1.64,-0.01
2020-06-29 10:22:05,-0.1,-0.207,2.94,0.0,0.0,-0.183,-4.07,1.64,-0.01
2020-06-29 10:22:05,-0.068,-0.209,2.9610000000000003,0.42700000000000005,0.366,0.183,-4.06,1.65,-0.01
2020-06-29 10:22:05,-0.07400000000000001,-0.233,2.9560000000000004,0.0,0.0,0.0,-4.06,1.64,-0.01
2020-06-29 10:22:05,-0.07200000000000001,-0.24,2.9530000000000003,0.0,0.0,0.0,-4.07,1.64,-0.01
2020-06-29 10:22:05,-0.086,-0.255,2.958,-0.183,-0.488,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:05,-0.08,-0.201,2.966,-0.244,-0.305,0.183,-4.09,1.63,-0.01
2020-06-29 10:22:05,-0.094,-0.205,2.935,0.0,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:05,-0.085,-0.161,2.929,0.0,0.183,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:05,-0.075,-0.22399999999999998,2.9330000000000003,0.305,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:05,-0.096,-0.19699999999999998,2.9330000000000003,0.0,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:05,-0.106,-0.233,2.927,0.366,0.305,0.0,-4.07,1.64,-0.01
